time,v_numeric,v_actual,dt=0.001
2.493,9.17441,9.17338
2.494,9.17524,9.17421
2.495,9.17606,9.17504
2.496,9.17689,9.17586
2.497,9.17771,9.17668
2.498,9.17853,9.17751
2.499,9.17936,9.17833
2.5,9.18018,9.17915
2.501,9.181,9.17997
2.502,9.18181,9.18079
2.503,9.18263,9.18161
2.504,9.18345,9.18243
2.505,9.18427,9.18324
2.506,9.18508,9.18406
2.507,9.1859,9.18488
2.508,9.18671,9.18569
2.509,9.18753,9.1865
2.51,9.18834,9.18732
2.511,9.18915,9.18813
2.512,9.18996,9.18894
2.513,9.19077,9.18975
2.514,9.19158,9.19056
2.515,9.19239,9.19137
2.516,9.1932,9.19218
2.517,9.194,9.19299
2.518,9.19481,9.19379
2.519,9.19561,9.1946
2.52,9.19642,9.1954
2.521,9.19722,9.19621
2.522,9.19802,9.19701
2.523,9.19883,9.19781
2.524,9.19963,9.19862
2.525,9.20043,9.19942
2.526,9.20123,9.20022
2.527,9.20203,9.20102
2.528,9.20282,9.20182
2.529,9.20362,9.20261
2.53,9.20442,9.20341
2.531,9.20521,9.20421
2.532,9.20601,9.205
2.533,9.2068,9.2058
2.534,9.2076,9.20659
2.535,9.20839,9.20738
2.536,9.20918,9.20818
2.537,9.20997,9.20897
2.538,9.21076,9.20976
2.539,9.21155,9.21055
2.54,9.21234,9.21134
2.541,9.21313,9.21212
2.542,9.21391,9.21291
2.543,9.2147,9.2137
2.544,9.21548,9.21448
2.545,9.21627,9.21527
2.546,9.21705,9.21605
2.547,9.21783,9.21684
2.548,9.21862,9.21762
2.549,9.2194,9.2184
2.55,9.22018,9.21918
2.551,9.22096,9.21996
2.552,9.22174,9.22074
2.553,9.22252,9.22152
2.554,9.22329,9.2223
2.555,9.22407,9.22308
2.556,9.22485,9.22385
2.557,9.22562,9.22463
2.558,9.2264,9.2254
2.559,9.22717,9.22618
2.56,9.22794,9.22695
2.561,9.22871,9.22773
2.562,9.22949,9.2285
2.563,9.23026,9.22927
2.564,9.23103,9.23004
2.565,9.23179,9.23081
2.566,9.23256,9.23158
2.567,9.23333,9.23235
2.568,9.2341,9.23311
2.569,9.23486,9.23388
2.57,9.23563,9.23464
2.571,9.23639,9.23541
2.572,9.23716,9.23617
2.573,9.23792,9.23694
2.574,9.23868,9.2377
2.575,9.23944,9.23846
2.576,9.2402,9.23922
2.577,9.24096,9.23998
2.578,9.24172,9.24074
2.579,9.24248,9.2415
2.58,9.24324,9.24226
2.581,9.24399,9.24302
2.582,9.24475,9.24377
2.583,9.24551,9.24453
2.584,9.24626,9.24528
2.585,9.24701,9.24604
2.586,9.24777,9.24679
2.587,9.24852,9.24755
2.588,9.24927,9.2483
2.589,9.25002,9.24905
2.59,9.25077,9.2498
2.591,9.25152,9.25055
2.592,9.25227,9.2513
2.593,9.25302,9.25205
2.594,9.25376,9.25279
2.595,9.25451,9.25354
2.596,9.25526,9.25429
2.597,9.256,9.25503
2.598,9.25674,9.25578
2.599,9.25749,9.25652
2.6,9.25823,9.25726
2.601,9.25897,9.25801
2.602,9.25971,9.25875
2.603,9.26045,9.25949
2.604,9.26119,9.26023
2.605,9.26193,9.26097
2.606,9.26267,9.26171
2.607,9.26341,9.26245
2.608,9.26414,9.26318
2.609,9.26488,9.26392
2.61,9.26561,9.26465
2.611,9.26635,9.26539
2.612,9.26708,9.26612
2.613,9.26782,9.26686
2.614,9.26855,9.26759
2.615,9.26928,9.26832
2.616,9.27001,9.26905
2.617,9.27074,9.26978
2.618,9.27147,9.27051
2.619,9.2722,9.27124
2.62,9.27293,9.27197
2.621,9.27365,9.2727
2.622,9.27438,9.27343
2.623,9.2751,9.27415
2.624,9.27583,9.27488
2.625,9.27655,9.2756
2.626,9.27728,9.27633
2.627,9.278,9.27705
2.628,9.27872,9.27777
2.629,9.27944,9.27849
2.63,9.28016,9.27922
2.631,9.28088,9.27994
2.632,9.2816,9.28066
2.633,9.28232,9.28137
2.634,9.28304,9.28209
2.635,9.28376,9.28281
2.636,9.28447,9.28353
2.637,9.28519,9.28424
2.638,9.2859,9.28496
2.639,9.28662,9.28567
2.64,9.28733,9.28639
2.641,9.28804,9.2871
2.642,9.28875,9.28781
2.643,9.28947,9.28852
2.644,9.29018,9.28924
2.645,9.29089,9.28995
2.646,9.29159,9.29066
2.647,9.2923,9.29137
2.648,9.29301,9.29207
2.649,9.29372,9.29278
2.65,9.29442,9.29349
2.651,9.29513,9.29419
2.652,9.29583,9.2949
2.653,9.29654,9.2956
2.654,9.29724,9.29631
2.655,9.29794,9.29701
2.656,9.29865,9.29771
2.657,9.29935,9.29842
2.658,9.30005,9.29912
2.659,9.30075,9.29982
2.66,9.30145,9.30052
2.661,9.30215,9.30122
2.662,9.30284,9.30192
2.663,9.30354,9.30261
2.664,9.30424,9.30331
2.665,9.30493,9.30401
2.666,9.30563,9.3047
2.667,9.30632,9.3054
2.668,9.30702,9.30609
2.669,9.30771,9.30678
2.67,9.3084,9.30748
2.671,9.30909,9.30817
2.672,9.30978,9.30886
2.673,9.31047,9.30955
2.674,9.31116,9.31024
2.675,9.31185,9.31093
2.676,9.31254,9.31162
2.677,9.31323,9.31231
2.678,9.31392,9.313
2.679,9.3146,9.31368
2.68,9.31529,9.31437
2.681,9.31597,9.31505
2.682,9.31666,9.31574
2.683,9.31734,9.31642
2.684,9.31802,9.31711
2.685,9.3187,9.31779
2.686,9.31939,9.31847
2.687,9.32007,9.31915
2.688,9.32075,9.31983
2.689,9.32143,9.32051
2.69,9.3221,9.32119
2.691,9.32278,9.32187
2.692,9.32346,9.32255
2.693,9.32414,9.32322
2.694,9.32481,9.3239
2.695,9.32549,9.32458
2.696,9.32616,9.32525
2.697,9.32683,9.32593
2.698,9.32751,9.3266
2.699,9.32818,9.32727
2.7,9.32885,9.32794
2.701,9.32952,9.32862
2.702,9.33019,9.32929
2.703,9.33086,9.32996
2.704,9.33153,9.33063
2.705,9.3322,9.3313
2.706,9.33287,9.33197
2.707,9.33354,9.33263
2.708,9.3342,9.3333
2.709,9.33487,9.33397
2.71,9.33553,9.33463
2.711,9.3362,9.3353
2.712,9.33686,9.33596
2.713,9.33752,9.33663
2.714,9.33819,9.33729
2.715,9.33885,9.33795
2.716,9.33951,9.33861
2.717,9.34017,9.33927
2.718,9.34083,9.33993
2.719,9.34149,9.34059
2.72,9.34215,9.34125
2.721,9.34281,9.34191
2.722,9.34346,9.34257
2.723,9.34412,9.34323
2.724,9.34478,9.34388
2.725,9.34543,9.34454
2.726,9.34609,9.34519
2.727,9.34674,9.34585
2.728,9.34739,9.3465
2.729,9.34805,9.34715
2.73,9.3487,9.34781
2.731,9.34935,9.34846
2.732,9.35,9.34911
2.733,9.35065,9.34976
2.734,9.3513,9.35041
2.735,9.35195,9.35106
2.736,9.3526,9.35171
2.737,9.35324,9.35236
2.738,9.35389,9.353
2.739,9.35454,9.35365
2.74,9.35518,9.3543
2.741,9.35583,9.35494
2.742,9.35647,9.35559
2.743,9.35711,9.35623
2.744,9.35776,9.35687
2.745,9.3584,9.35752
2.746,9.35904,9.35816
2.747,9.35968,9.3588
2.748,9.36032,9.35944
2.749,9.36096,9.36008
2.75,9.3616,9.36072
2.751,9.36224,9.36136
2.752,9.36288,9.362
2.753,9.36351,9.36264
2.754,9.36415,9.36327
2.755,9.36479,9.36391
2.756,9.36542,9.36455
2.757,9.36606,9.36518
2.758,9.36669,9.36582
2.759,9.36732,9.36645
2.76,9.36796,9.36708
2.761,9.36859,9.36771
2.762,9.36922,9.36835
2.763,9.36985,9.36898
2.764,9.37048,9.36961
2.765,9.37111,9.37024
2.766,9.37174,9.37087
2.767,9.37237,9.3715
2.768,9.37299,9.37213
2.769,9.37362,9.37275
2.77,9.37425,9.37338
2.771,9.37487,9.37401
2.772,9.3755,9.37463
2.773,9.37612,9.37526
2.774,9.37675,9.37588
2.775,9.37737,9.37651
2.776,9.37799,9.37713
2.777,9.37861,9.37775
2.778,9.37924,9.37837
2.779,9.37986,9.37899
2.78,9.38048,9.37961
2.781,9.3811,9.38024
2.782,9.38172,9.38085
2.783,9.38233,9.38147
2.784,9.38295,9.38209
2.785,9.38357,9.38271
2.786,9.38419,9.38333
2.787,9.3848,9.38394
2.788,9.38542,9.38456
2.789,9.38603,9.38517
2.79,9.38664,9.38579
2.791,9.38726,9.3864
2.792,9.38787,9.38702
2.793,9.38848,9.38763
2.794,9.38909,9.38824
2.795,9.38971,9.38885
2.796,9.39032,9.38946
2.797,9.39093,9.39007
2.798,9.39153,9.39068
2.799,9.39214,9.39129
2.8,9.39275,9.3919
2.801,9.39336,9.39251
2.802,9.39396,9.39311
2.803,9.39457,9.39372
2.804,9.39518,9.39433
2.805,9.39578,9.39493
2.806,9.39639,9.39554
2.807,9.39699,9.39614
2.808,9.39759,9.39674
2.809,9.39819,9.39735
2.81,9.3988,9.39795
2.811,9.3994,9.39855
2.812,9.4,9.39915
2.813,9.4006,9.39975
2.814,9.4012,9.40035
2.815,9.4018,9.40095
2.816,9.40239,9.40155
2.817,9.40299,9.40215
2.818,9.40359,9.40275
2.819,9.40419,9.40334
2.82,9.40478,9.40394
2.821,9.40538,9.40454
2.822,9.40597,9.40513
2.823,9.40656,9.40573
2.824,9.40716,9.40632
2.825,9.40775,9.40691
2.826,9.40834,9.40751
2.827,9.40894,9.4081
2.828,9.40953,9.40869
2.829,9.41012,9.40928
2.83,9.41071,9.40987
2.831,9.4113,9.41046
2.832,9.41188,9.41105
2.833,9.41247,9.41164
2.834,9.41306,9.41223
2.835,9.41365,9.41281
2.836,9.41423,9.4134
2.837,9.41482,9.41399
2.838,9.4154,9.41457
2.839,9.41599,9.41516
2.84,9.41657,9.41574
2.841,9.41716,9.41633
2.842,9.41774,9.41691
2.843,9.41832,9.41749
2.844,9.4189,9.41808
2.845,9.41948,9.41866
2.846,9.42006,9.41924
2.847,9.42064,9.41982
2.848,9.42122,9.4204
2.849,9.4218,9.42098
2.85,9.42238,9.42156
2.851,9.42296,9.42213
2.852,9.42354,9.42271
2.853,9.42411,9.42329
2.854,9.42469,9.42387
2.855,9.42526,9.42444
2.856,9.42584,9.42502
2.857,9.42641,9.42559
2.858,9.42699,9.42617
2.859,9.42756,9.42674
2.86,9.42813,9.42731
2.861,9.4287,9.42788
2.862,9.42927,9.42846
2.863,9.42985,9.42903
2.864,9.43042,9.4296
2.865,9.43098,9.43017
2.866,9.43155,9.43074
2.867,9.43212,9.43131
2.868,9.43269,9.43188
2.869,9.43326,9.43244
2.87,9.43382,9.43301
2.871,9.43439,9.43358
2.872,9.43496,9.43414
2.873,9.43552,9.43471
2.874,9.43609,9.43527
2.875,9.43665,9.43584
2.876,9.43721,9.4364
2.877,9.43778,9.43697
2.878,9.43834,9.43753
2.879,9.4389,9.43809
2.88,9.43946,9.43865
2.881,9.44002,9.43921
2.882,9.44058,9.43977
2.883,9.44114,9.44033
2.884,9.4417,9.44089
2.885,9.44226,9.44145
2.886,9.44282,9.44201
2.887,9.44337,9.44257
2.888,9.44393,9.44313
2.889,9.44449,9.44368
2.89,9.44504,9.44424
2.891,9.4456,9.44479
2.892,9.44615,9.44535
2.893,9.4467,9.4459
2.894,9.44726,9.44646
2.895,9.44781,9.44701
2.896,9.44836,9.44756
2.897,9.44891,9.44811
2.898,9.44947,9.44867
2.899,9.45002,9.44922
2.9,9.45057,9.44977
2.901,9.45112,9.45032
2.902,9.45166,9.45087
2.903,9.45221,9.45142
2.904,9.45276,9.45196
2.905,9.45331,9.45251
2.906,9.45385,9.45306
2.907,9.4544,9.45361
2.908,9.45495,9.45415
2.909,9.45549,9.4547
2.91,9.45604,9.45524
2.911,9.45658,9.45579
2.912,9.45712,9.45633
2.913,9.45767,9.45687
2.914,9.45821,9.45742
2.915,9.45875,9.45796
2.916,9.45929,9.4585
2.917,9.45983,9.45904
2.918,9.46037,9.45958
2.919,9.46091,9.46012
2.92,9.46145,9.46066
2.921,9.46199,9.4612
2.922,9.46253,9.46174
2.923,9.46306,9.46228
2.924,9.4636,9.46282
2.925,9.46414,9.46335
2.926,9.46467,9.46389
2.927,9.46521,9.46443
2.928,9.46574,9.46496
2.929,9.46628,9.4655
2.93,9.46681,9.46603
2.931,9.46735,9.46656
2.932,9.46788,9.4671
2.933,9.46841,9.46763
2.934,9.46894,9.46816
2.935,9.46947,9.46869
2.936,9.47,9.46922
2.937,9.47053,9.46975
2.938,9.47106,9.47028
2.939,9.47159,9.47081
2.94,9.47212,9.47134
2.941,9.47265,9.47187
2.942,9.47318,9.4724
2.943,9.4737,9.47293
2.944,9.47423,9.47345
2.945,9.47475,9.47398
2.946,9.47528,9.47451
2.947,9.4758,9.47503
2.948,9.47633,9.47556
2.949,9.47685,9.47608
2.95,9.47737,9.4766
2.951,9.4779,9.47713
2.952,9.47842,9.47765
2.953,9.47894,9.47817
2.954,9.47946,9.47869
2.955,9.47998,9.47921
2.956,9.4805,9.47973
2.957,9.48102,9.48025
2.958,9.48154,9.48077
2.959,9.48206,9.48129
2.96,9.48258,9.48181
2.961,9.4831,9.48233
2.962,9.48361,9.48285
2.963,9.48413,9.48336
2.964,9.48464,9.48388
2.965,9.48516,9.4844
2.966,9.48567,9.48491
2.967,9.48619,9.48543
2.968,9.4867,9.48594
2.969,9.48722,9.48645
2.97,9.48773,9.48697
2.971,9.48824,9.48748
2.972,9.48875,9.48799
2.973,9.48926,9.4885
2.974,9.48977,9.48901
2.975,9.49028,9.48953
2.976,9.49079,9.49004
2.977,9.4913,9.49055
2.978,9.49181,9.49105
2.979,9.49232,9.49156
2.98,9.49283,9.49207
2.981,9.49334,9.49258
2.982,9.49384,9.49309
2.983,9.49435,9.49359
2.984,9.49485,9.4941
2.985,9.49536,9.4946
2.986,9.49586,9.49511
2.987,9.49637,9.49561
2.988,9.49687,9.49612
2.989,9.49737,9.49662
2.99,9.49788,9.49713
2.991,9.49838,9.49763
2.992,9.49888,9.49813
2.993,9.49938,9.49863
2.994,9.49988,9.49913
2.995,9.50038,9.49963
2.996,9.50088,9.50013
2.997,9.50138,9.50063
2.998,9.50188,9.50113
2.999,9.50238,9.50163
3,9.50288,9.50213
3.001,9.50337,9.50263
3.002,9.50387,9.50312
3.003,9.50437,9.50362
3.004,9.50486,9.50412
3.005,9.50536,9.50461
3.006,9.50585,9.50511
3.007,9.50635,9.5056
3.008,9.50684,9.5061
3.009,9.50733,9.50659
3.01,9.50782,9.50708
3.011,9.50832,9.50758
3.012,9.50881,9.50807
3.013,9.5093,9.50856
3.014,9.50979,9.50905
3.015,9.51028,9.50954
3.016,9.51077,9.51003
3.017,9.51126,9.51052
3.018,9.51175,9.51101
3.019,9.51224,9.5115
3.02,9.51272,9.51199
3.021,9.51321,9.51248
3.022,9.5137,9.51296
3.023,9.51419,9.51345
3.024,9.51467,9.51394
3.025,9.51516,9.51442
3.026,9.51564,9.51491
3.027,9.51613,9.51539
3.028,9.51661,9.51588
3.029,9.51709,9.51636
3.03,9.51758,9.51684
3.031,9.51806,9.51733
3.032,9.51854,9.51781
3.033,9.51902,9.51829
3.034,9.5195,9.51877
3.035,9.51998,9.51925
3.036,9.52046,9.51973
3.037,9.52094,9.52021
3.038,9.52142,9.52069
3.039,9.5219,9.52117
3.04,9.52238,9.52165
3.041,9.52286,9.52213
3.042,9.52333,9.52261
3.043,9.52381,9.52308
3.044,9.52429,9.52356
3.045,9.52476,9.52404
3.046,9.52524,9.52451
3.047,9.52571,9.52499
3.048,9.52619,9.52546
3.049,9.52666,9.52594
3.05,9.52713,9.52641
3.051,9.52761,9.52688
3.052,9.52808,9.52736
3.053,9.52855,9.52783
3.054,9.52902,9.5283
3.055,9.52949,9.52877
3.056,9.52996,9.52924
3.057,9.53043,9.52971
3.058,9.5309,9.53018
3.059,9.53137,9.53065
3.06,9.53184,9.53112
3.061,9.53231,9.53159
3.062,9.53278,9.53206
3.063,9.53324,9.53253
3.064,9.53371,9.53299
3.065,9.53418,9.53346
3.066,9.53464,9.53393
3.067,9.53511,9.53439
3.068,9.53557,9.53486
3.069,9.53604,9.53532
3.07,9.5365,9.53579
3.071,9.53696,9.53625
3.072,9.53743,9.53672
3.073,9.53789,9.53718
3.074,9.53835,9.53764
3.075,9.53881,9.5381
3.076,9.53927,9.53857
3.077,9.53974,9.53903
3.078,9.5402,9.53949
3.079,9.54066,9.53995
3.08,9.54112,9.54041
3.081,9.54157,9.54087
3.082,9.54203,9.54133
3.083,9.54249,9.54178
3.084,9.54295,9.54224
3.085,9.5434,9.5427
3.086,9.54386,9.54316
3.087,9.54432,9.54361
3.088,9.54477,9.54407
3.089,9.54523,9.54453
3.09,9.54568,9.54498
3.091,9.54614,9.54544
3.092,9.54659,9.54589
3.093,9.54704,9.54634
3.094,9.5475,9.5468
3.095,9.54795,9.54725
3.096,9.5484,9.5477
3.097,9.54885,9.54815
3.098,9.54931,9.54861
3.099,9.54976,9.54906
3.1,9.55021,9.54951
3.101,9.55066,9.54996
3.102,9.55111,9.55041
3.103,9.55155,9.55086
3.104,9.552,9.55131
3.105,9.55245,9.55175
3.106,9.5529,9.5522
3.107,9.55335,9.55265
3.108,9.55379,9.5531
3.109,9.55424,9.55354
3.11,9.55468,9.55399
3.111,9.55513,9.55444
3.112,9.55557,9.55488
3.113,9.55602,9.55533
3.114,9.55646,9.55577
3.115,9.55691,9.55621
3.116,9.55735,9.55666
3.117,9.55779,9.5571
3.118,9.55823,9.55754
3.119,9.55868,9.55799
3.12,9.55912,9.55843
3.121,9.55956,9.55887
3.122,9.56,9.55931
3.123,9.56044,9.55975
3.124,9.56088,9.56019
3.125,9.56132,9.56063
3.126,9.56176,9.56107
3.127,9.56219,9.56151
3.128,9.56263,9.56195
3.129,9.56307,9.56238
3.13,9.56351,9.56282
3.131,9.56394,9.56326
3.132,9.56438,9.5637
3.133,9.56481,9.56413
3.134,9.56525,9.56457
3.135,9.56568,9.565
3.136,9.56612,9.56544
3.137,9.56655,9.56587
3.138,9.56699,9.56631
3.139,9.56742,9.56674
3.14,9.56785,9.56717
3.141,9.56828,9.5676
3.142,9.56872,9.56804
3.143,9.56915,9.56847
3.144,9.56958,9.5689
3.145,9.57001,9.56933
3.146,9.57044,9.56976
3.147,9.57087,9.57019
3.148,9.5713,9.57062
3.149,9.57173,9.57105
3.15,9.57215,9.57148
3.151,9.57258,9.57191
3.152,9.57301,9.57233
3.153,9.57344,9.57276
3.154,9.57386,9.57319
3.155,9.57429,9.57362
3.156,9.57471,9.57404
3.157,9.57514,9.57447
3.158,9.57556,9.57489
3.159,9.57599,9.57532
3.16,9.57641,9.57574
3.161,9.57684,9.57617
3.162,9.57726,9.57659
3.163,9.57768,9.57701
3.164,9.5781,9.57744
3.165,9.57853,9.57786
3.166,9.57895,9.57828
3.167,9.57937,9.5787
3.168,9.57979,9.57912
3.169,9.58021,9.57954
3.17,9.58063,9.57996
3.171,9.58105,9.58038
3.172,9.58147,9.5808
3.173,9.58189,9.58122
3.174,9.5823,9.58164
3.175,9.58272,9.58206
3.176,9.58314,9.58248
3.177,9.58356,9.58289
3.178,9.58397,9.58331
3.179,9.58439,9.58373
3.18,9.5848,9.58414
3.181,9.58522,9.58456
3.182,9.58563,9.58497
3.183,9.58605,9.58539
3.184,9.58646,9.5858
3.185,9.58688,9.58622
3.186,9.58729,9.58663
3.187,9.5877,9.58704
3.188,9.58811,9.58746
3.189,9.58853,9.58787
3.19,9.58894,9.58828
3.191,9.58935,9.58869
3.192,9.58976,9.5891
3.193,9.59017,9.58951
3.194,9.59058,9.58992
3.195,9.59099,9.59033
3.196,9.5914,9.59074
3.197,9.59181,9.59115
3.198,9.59221,9.59156
3.199,9.59262,9.59197
3.2,9.59303,9.59238
3.201,9.59344,9.59279
3.202,9.59384,9.59319
3.203,9.59425,9.5936
3.204,9.59466,9.59401
3.205,9.59506,9.59441
3.206,9.59547,9.59482
3.207,9.59587,9.59522
3.208,9.59627,9.59563
3.209,9.59668,9.59603
3.21,9.59708,9.59643
3.211,9.59748,9.59684
3.212,9.59789,9.59724
3.213,9.59829,9.59764
3.214,9.59869,9.59804
3.215,9.59909,9.59845
3.216,9.59949,9.59885
3.217,9.59989,9.59925
3.218,9.60029,9.59965
3.219,9.60069,9.60005
3.22,9.60109,9.60045
3.221,9.60149,9.60085
3.222,9.60189,9.60125
3.223,9.60229,9.60165
3.224,9.60269,9.60204
3.225,9.60308,9.60244
3.226,9.60348,9.60284
3.227,9.60388,9.60324
3.228,9.60427,9.60363
3.229,9.60467,9.60403
3.23,9.60506,9.60443
3.231,9.60546,9.60482
3.232,9.60585,9.60522
3.233,9.60625,9.60561
3.234,9.60664,9.606
3.235,9.60703,9.6064
3.236,9.60743,9.60679
3.237,9.60782,9.60718
3.238,9.60821,9.60758
3.239,9.6086,9.60797
3.24,9.609,9.60836
3.241,9.60939,9.60875
3.242,9.60978,9.60914
3.243,9.61017,9.60953
3.244,9.61056,9.60992
3.245,9.61095,9.61031
3.246,9.61134,9.6107
3.247,9.61172,9.61109
3.248,9.61211,9.61148
3.249,9.6125,9.61187
3.25,9.61289,9.61226
3.251,9.61328,9.61265
3.252,9.61366,9.61303
3.253,9.61405,9.61342
3.254,9.61443,9.61381
3.255,9.61482,9.61419
3.256,9.6152,9.61458
3.257,9.61559,9.61496
3.258,9.61597,9.61535
3.259,9.61636,9.61573
3.26,9.61674,9.61612
3.261,9.61712,9.6165
3.262,9.61751,9.61688
3.263,9.61789,9.61727
3.264,9.61827,9.61765
3.265,9.61865,9.61803
3.266,9.61904,9.61841
3.267,9.61942,9.61879
3.268,9.6198,9.61917
3.269,9.62018,9.61956
3.27,9.62056,9.61994
3.271,9.62094,9.62032
3.272,9.62132,9.6207
3.273,9.62169,9.62107
3.274,9.62207,9.62145
3.275,9.62245,9.62183
3.276,9.62283,9.62221
3.277,9.62321,9.62259
3.278,9.62358,9.62296
3.279,9.62396,9.62334
3.28,9.62433,9.62372
3.281,9.62471,9.62409
3.282,9.62509,9.62447
3.283,9.62546,9.62484
3.284,9.62583,9.62522
3.285,9.62621,9.62559
3.286,9.62658,9.62597
3.287,9.62696,9.62634
3.288,9.62733,9.62672
3.289,9.6277,9.62709
3.29,9.62807,9.62746
3.291,9.62845,9.62783
3.292,9.62882,9.62821
3.293,9.62919,9.62858
3.294,9.62956,9.62895
3.295,9.62993,9.62932
3.296,9.6303,9.62969
3.297,9.63067,9.63006
3.298,9.63104,9.63043
3.299,9.63141,9.6308
3.3,9.63178,9.63117
3.301,9.63215,9.63154
3.302,9.63251,9.63191
3.303,9.63288,9.63227
3.304,9.63325,9.63264
3.305,9.63361,9.63301
3.306,9.63398,9.63337
3.307,9.63435,9.63374
3.308,9.63471,9.63411
3.309,9.63508,9.63447
3.31,9.63544,9.63484
3.311,9.63581,9.6352
3.312,9.63617,9.63557
3.313,9.63654,9.63593
3.314,9.6369,9.6363
3.315,9.63726,9.63666
3.316,9.63762,9.63702
3.317,9.63799,9.63739
3.318,9.63835,9.63775
3.319,9.63871,9.63811
3.32,9.63907,9.63847
3.321,9.63943,9.63883
3.322,9.63979,9.63919
3.323,9.64015,9.63955
3.324,9.64051,9.63991
3.325,9.64087,9.64027
3.326,9.64123,9.64063
3.327,9.64159,9.64099
3.328,9.64195,9.64135
3.329,9.64231,9.64171
3.33,9.64266,9.64207
3.331,9.64302,9.64243
3.332,9.64338,9.64278
3.333,9.64374,9.64314
3.334,9.64409,9.6435
3.335,9.64445,9.64385
3.336,9.6448,9.64421
3.337,9.64516,9.64457
3.338,9.64551,9.64492
3.339,9.64587,9.64528
3.34,9.64622,9.64563
3.341,9.64658,9.64598
3.342,9.64693,9.64634
3.343,9.64728,9.64669
3.344,9.64764,9.64705
3.345,9.64799,9.6474
3.346,9.64834,9.64775
3.347,9.64869,9.6481
3.348,9.64904,9.64845
3.349,9.64939,9.64881
3.35,9.64974,9.64916
3.351,9.65009,9.64951
3.352,9.65044,9.64986
3.353,9.65079,9.65021
3.354,9.65114,9.65056
3.355,9.65149,9.65091
3.356,9.65184,9.65126
3.357,9.65219,9.6516
3.358,9.65254,9.65195
3.359,9.65288,9.6523
3.36,9.65323,9.65265
3.361,9.65358,9.65299
3.362,9.65392,9.65334
3.363,9.65427,9.65369
3.364,9.65462,9.65403
3.365,9.65496,9.65438
3.366,9.65531,9.65473
3.367,9.65565,9.65507
3.368,9.656,9.65542
3.369,9.65634,9.65576
3.37,9.65668,9.6561
3.371,9.65703,9.65645
3.372,9.65737,9.65679
3.373,9.65771,9.65713
3.374,9.65805,9.65748
3.375,9.6584,9.65782
3.376,9.65874,9.65816
3.377,9.65908,9.6585
3.378,9.65942,9.65884
3.379,9.65976,9.65918
3.38,9.6601,9.65953
3.381,9.66044,9.65987
3.382,9.66078,9.66021
3.383,9.66112,9.66055
3.384,9.66146,9.66088
3.385,9.6618,9.66122
3.386,9.66214,9.66156
3.387,9.66247,9.6619
3.388,9.66281,9.66224
3.389,9.66315,9.66258
3.39,9.66348,9.66291
3.391,9.66382,9.66325
3.392,9.66416,9.66359
3.393,9.66449,9.66392
3.394,9.66483,9.66426
3.395,9.66516,9.66459
3.396,9.6655,9.66493
3.397,9.66583,9.66526
3.398,9.66617,9.6656
3.399,9.6665,9.66593
3.4,9.66683,9.66627
3.401,9.66717,9.6666
3.402,9.6675,9.66693
3.403,9.66783,9.66727
3.404,9.66817,9.6676
3.405,9.6685,9.66793
3.406,9.66883,9.66826
3.407,9.66916,9.6686
3.408,9.66949,9.66893
3.409,9.66982,9.66926
3.41,9.67015,9.66959
3.411,9.67048,9.66992
3.412,9.67081,9.67025
3.413,9.67114,9.67058
3.414,9.67147,9.67091
3.415,9.6718,9.67124
3.416,9.67213,9.67156
3.417,9.67245,9.67189
3.418,9.67278,9.67222
3.419,9.67311,9.67255
3.42,9.67343,9.67288
3.421,9.67376,9.6732
3.422,9.67409,9.67353
3.423,9.67441,9.67386
3.424,9.67474,9.67418
3.425,9.67506,9.67451
3.426,9.67539,9.67483
3.427,9.67571,9.67516
3.428,9.67604,9.67548
3.429,9.67636,9.67581
3.43,9.67669,9.67613
3.431,9.67701,9.67645
3.432,9.67733,9.67678
3.433,9.67765,9.6771
3.434,9.67798,9.67742
3.435,9.6783,9.67775
3.436,9.67862,9.67807
3.437,9.67894,9.67839
3.438,9.67926,9.67871
3.439,9.67958,9.67903
3.44,9.6799,9.67935
3.441,9.68022,9.67967
3.442,9.68054,9.67999
3.443,9.68086,9.68031
3.444,9.68118,9.68063
3.445,9.6815,9.68095
3.446,9.68182,9.68127
3.447,9.68214,9.68159
3.448,9.68246,9.68191
3.449,9.68277,9.68223
3.45,9.68309,9.68254
3.451,9.68341,9.68286
3.452,9.68372,9.68318
3.453,9.68404,9.68349
3.454,9.68436,9.68381
3.455,9.68467,9.68413
3.456,9.68499,9.68444
3.457,9.6853,9.68476
3.458,9.68562,9.68507
3.459,9.68593,9.68539
3.46,9.68625,9.6857
3.461,9.68656,9.68602
3.462,9.68687,9.68633
3.463,9.68719,9.68664
3.464,9.6875,9.68696
3.465,9.68781,9.68727
3.466,9.68812,9.68758
3.467,9.68844,9.68789
3.468,9.68875,9.68821
3.469,9.68906,9.68852
3.47,9.68937,9.68883
3.471,9.68968,9.68914
3.472,9.68999,9.68945
3.473,9.6903,9.68976
3.474,9.69061,9.69007
3.475,9.69092,9.69038
3.476,9.69123,9.69069
3.477,9.69154,9.691
3.478,9.69185,9.69131
3.479,9.69215,9.69162
3.48,9.69246,9.69193
3.481,9.69277,9.69223
3.482,9.69308,9.69254
3.483,9.69338,9.69285
3.484,9.69369,9.69316
3.485,9.694,9.69346
3.486,9.6943,9.69377
3.487,9.69461,9.69407
3.488,9.69491,9.69438
3.489,9.69522,9.69469
3.49,9.69552,9.69499
3.491,9.69583,9.6953
3.492,9.69613,9.6956
