time,v_numeric,dt=9e-05
5.25034,-41.6533
5.25043,-41.6542
5.25052,-41.6551
5.25061,-41.656
5.2507,-41.6569
5.25079,-41.6577
5.25088,-41.6586
5.25097,-41.6595
5.25106,-41.6604
5.25115,-41.6613
5.25124,-41.6622
5.25133,-41.663
5.25142,-41.6639
5.25151,-41.6648
5.2516,-41.6657
5.25169,-41.6666
5.25178,-41.6674
5.25187,-41.6683
5.25196,-41.6692
5.25205,-41.6701
5.25214,-41.671
5.25223,-41.6719
5.25232,-41.6727
5.25241,-41.6736
5.2525,-41.6745
5.25259,-41.6754
5.25268,-41.6763
5.25277,-41.6771
5.25286,-41.678
5.25295,-41.6789
5.25304,-41.6798
5.25313,-41.6807
5.25322,-41.6816
5.25331,-41.6824
5.2534,-41.6833
5.25349,-41.6842
5.25358,-41.6851
5.25367,-41.686
5.25376,-41.6868
5.25385,-41.6877
5.25394,-41.6886
5.25403,-41.6895
5.25412,-41.6904
5.25421,-41.6913
5.2543,-41.6921
5.25439,-41.693
5.25448,-41.6939
5.25457,-41.6948
5.25466,-41.6957
5.25475,-41.6965
5.25484,-41.6974
5.25493,-41.6983
5.25502,-41.6992
5.25511,-41.7001
5.2552,-41.701
5.25529,-41.7018
5.25538,-41.7027
5.25547,-41.7036
5.25556,-41.7045
5.25565,-41.7054
5.25574,-41.7063
5.25583,-41.7071
5.25592,-41.708
5.25601,-41.7089
5.2561,-41.7098
5.25619,-41.7107
5.25628,-41.7115
5.25637,-41.7124
5.25646,-41.7133
5.25655,-41.7142
5.25664,-41.7151
5.25673,-41.716
5.25682,-41.7168
5.25691,-41.7177
5.257,-41.7186
5.25709,-41.7195
5.25718,-41.7204
5.25727,-41.7212
5.25736,-41.7221
5.25745,-41.723
5.25754,-41.7239
5.25763,-41.7248
5.25772,-41.7257
5.25781,-41.7265
5.2579,-41.7274
5.25799,-41.7283
5.25808,-41.7292
5.25817,-41.7301
5.25826,-41.7309
5.25835,-41.7318
5.25844,-41.7327
5.25853,-41.7336
5.25862,-41.7345
5.25871,-41.7354
5.2588,-41.7362
5.25889,-41.7371
5.25898,-41.738
5.25907,-41.7389
5.25916,-41.7398
5.25925,-41.7406
5.25934,-41.7415
5.25943,-41.7424
5.25952,-41.7433
5.25961,-41.7442
5.2597,-41.7451
5.25979,-41.7459
5.25988,-41.7468
5.25997,-41.7477
5.26006,-41.7486
5.26015,-41.7495
5.26024,-41.7504
5.26033,-41.7512
5.26042,-41.7521
5.26051,-41.753
5.2606,-41.7539
5.26069,-41.7548
5.26078,-41.7556
5.26087,-41.7565
5.26096,-41.7574
5.26105,-41.7583
5.26114,-41.7592
5.26123,-41.7601
5.26132,-41.7609
5.26141,-41.7618
5.2615,-41.7627
5.26159,-41.7636
5.26168,-41.7645
5.26177,-41.7653
5.26186,-41.7662
5.26195,-41.7671
5.26204,-41.768
5.26213,-41.7689
5.26222,-41.7698
5.26231,-41.7706
5.2624,-41.7715
5.26249,-41.7724
5.26258,-41.7733
5.26267,-41.7742
5.26276,-41.775
5.26285,-41.7759
5.26294,-41.7768
5.26303,-41.7777
5.26312,-41.7786
5.26321,-41.7795
5.2633,-41.7803
5.26339,-41.7812
5.26348,-41.7821
5.26357,-41.783
5.26366,-41.7839
5.26375,-41.7847
5.26384,-41.7856
5.26393,-41.7865
5.26402,-41.7874
5.26411,-41.7883
5.2642,-41.7892
5.26429,-41.79
5.26438,-41.7909
5.26447,-41.7918
5.26456,-41.7927
5.26465,-41.7936
5.26474,-41.7945
5.26483,-41.7953
5.26492,-41.7962
5.26501,-41.7971
5.2651,-41.798
5.26519,-41.7989
5.26528,-41.7997
5.26537,-41.8006
5.26546,-41.8015
5.26555,-41.8024
5.26564,-41.8033
5.26573,-41.8042
5.26582,-41.805
5.26591,-41.8059
5.266,-41.8068
5.26609,-41.8077
5.26618,-41.8086
5.26627,-41.8094
5.26636,-41.8103
5.26645,-41.8112
5.26654,-41.8121
5.26663,-41.813
5.26672,-41.8139
5.26681,-41.8147
5.2669,-41.8156
5.26699,-41.8165
5.26708,-41.8174
5.26717,-41.8183
5.26726,-41.8191
5.26735,-41.82
5.26744,-41.8209
5.26753,-41.8218
5.26762,-41.8227
5.26771,-41.8236
5.2678,-41.8244
5.26789,-41.8253
5.26798,-41.8262
5.26807,-41.8271
5.26816,-41.828
5.26825,-41.8288
5.26834,-41.8297
5.26843,-41.8306
5.26852,-41.8315
5.26861,-41.8324
5.2687,-41.8333
5.26879,-41.8341
5.26888,-41.835
5.26897,-41.8359
5.26906,-41.8368
5.26915,-41.8377
5.26924,-41.8386
5.26933,-41.8394
5.26942,-41.8403
5.26951,-41.8412
5.2696,-41.8421
5.26969,-41.843
5.26978,-41.8438
5.26987,-41.8447
5.26996,-41.8456
5.27005,-41.8465
5.27014,-41.8474
5.27023,-41.8483
5.27032,-41.8491
5.27041,-41.85
5.2705,-41.8509
5.27059,-41.8518
5.27068,-41.8527
5.27077,-41.8535
5.27086,-41.8544
5.27095,-41.8553
5.27104,-41.8562
5.27113,-41.8571
5.27122,-41.858
5.27131,-41.8588
5.2714,-41.8597
5.27149,-41.8606
5.27158,-41.8615
5.27167,-41.8624
5.27176,-41.8632
5.27185,-41.8641
5.27194,-41.865
5.27203,-41.8659
5.27212,-41.8668
5.27221,-41.8677
5.2723,-41.8685
5.27239,-41.8694
5.27248,-41.8703
5.27257,-41.8712
5.27266,-41.8721
5.27275,-41.8729
5.27284,-41.8738
5.27293,-41.8747
5.27302,-41.8756
5.27311,-41.8765
5.2732,-41.8774
5.27329,-41.8782
5.27338,-41.8791
5.27347,-41.88
5.27356,-41.8809
5.27365,-41.8818
5.27374,-41.8827
5.27383,-41.8835
5.27392,-41.8844
5.27401,-41.8853
5.2741,-41.8862
5.27419,-41.8871
5.27428,-41.8879
5.27437,-41.8888
5.27446,-41.8897
5.27455,-41.8906
5.27464,-41.8915
5.27473,-41.8924
5.27482,-41.8932
5.27491,-41.8941
5.275,-41.895
5.27509,-41.8959
5.27518,-41.8968
5.27527,-41.8976
5.27536,-41.8985
5.27545,-41.8994
5.27554,-41.9003
5.27563,-41.9012
5.27572,-41.9021
5.27581,-41.9029
5.2759,-41.9038
5.27599,-41.9047
5.27608,-41.9056
5.27617,-41.9065
5.27626,-41.9073
5.27635,-41.9082
5.27644,-41.9091
5.27653,-41.91
5.27662,-41.9109
5.27671,-41.9118
5.2768,-41.9126
5.27689,-41.9135
5.27698,-41.9144
5.27707,-41.9153
5.27716,-41.9162
5.27725,-41.917
5.27734,-41.9179
5.27743,-41.9188
5.27752,-41.9197
5.27761,-41.9206
5.2777,-41.9215
5.27779,-41.9223
5.27788,-41.9232
5.27797,-41.9241
5.27806,-41.925
5.27815,-41.9259
5.27824,-41.9268
5.27833,-41.9276
5.27842,-41.9285
5.27851,-41.9294
5.2786,-41.9303
5.27869,-41.9312
5.27878,-41.932
5.27887,-41.9329
5.27896,-41.9338
5.27905,-41.9347
5.27914,-41.9356
5.27923,-41.9365
5.27932,-41.9373
5.27941,-41.9382
5.2795,-41.9391
5.27959,-41.94
5.27968,-41.9409
5.27977,-41.9417
5.27986,-41.9426
5.27995,-41.9435
5.28004,-41.9444
5.28013,-41.9453
5.28022,-41.9462
5.28031,-41.947
5.2804,-41.9479
5.28049,-41.9488
5.28058,-41.9497
5.28067,-41.9506
5.28076,-41.9514
5.28085,-41.9523
5.28094,-41.9532
5.28103,-41.9541
5.28112,-41.955
5.28121,-41.9559
5.2813,-41.9567
5.28139,-41.9576
5.28148,-41.9585
5.28157,-41.9594
5.28166,-41.9603
5.28175,-41.9611
5.28184,-41.962
5.28193,-41.9629
5.28202,-41.9638
5.28211,-41.9647
5.2822,-41.9656
5.28229,-41.9664
5.28238,-41.9673
5.28247,-41.9682
5.28256,-41.9691
5.28265,-41.97
5.28274,-41.9709
5.28283,-41.9717
5.28292,-41.9726
5.28301,-41.9735
5.2831,-41.9744
5.28319,-41.9753
5.28328,-41.9761
5.28337,-41.977
5.28346,-41.9779
5.28355,-41.9788
5.28364,-41.9797
5.28373,-41.9806
5.28382,-41.9814
5.28391,-41.9823
5.284,-41.9832
5.28409,-41.9841
5.28418,-41.985
5.28427,-41.9858
5.28436,-41.9867
5.28445,-41.9876
5.28454,-41.9885
5.28463,-41.9894
5.28472,-41.9903
5.28481,-41.9911
5.2849,-41.992
5.28499,-41.9929
5.28508,-41.9938
5.28517,-41.9947
5.28526,-41.9955
5.28535,-41.9964
5.28544,-41.9973
5.28553,-41.9982
5.28562,-41.9991
5.28571,-42
5.2858,-42.0008
5.28589,-42.0017
5.28598,-42.0026
5.28607,-42.0035
5.28616,-42.0044
5.28625,-42.0052
5.28634,-42.0061
5.28643,-42.007
5.28652,-42.0079
5.28661,-42.0088
5.2867,-42.0097
5.28679,-42.0105
5.28688,-42.0114
5.28697,-42.0123
5.28706,-42.0132
5.28715,-42.0141
5.28724,-42.015
5.28733,-42.0158
5.28742,-42.0167
5.28751,-42.0176
5.2876,-42.0185
5.28769,-42.0194
5.28778,-42.0202
5.28787,-42.0211
5.28796,-42.022
5.28805,-42.0229
5.28814,-42.0238
5.28823,-42.0247
5.28832,-42.0255
5.28841,-42.0264
5.2885,-42.0273
5.28859,-42.0282
5.28868,-42.0291
5.28877,-42.0299
5.28886,-42.0308
5.28895,-42.0317
5.28904,-42.0326
5.28913,-42.0335
5.28922,-42.0344
5.28931,-42.0352
5.2894,-42.0361
5.28949,-42.037
5.28958,-42.0379
5.28967,-42.0388
5.28976,-42.0396
5.28985,-42.0405
5.28994,-42.0414
5.29003,-42.0423
5.29012,-42.0432
5.29021,-42.0441
5.2903,-42.0449
5.29039,-42.0458
5.29048,-42.0467
5.29057,-42.0476
5.29066,-42.0485
5.29075,-42.0493
5.29084,-42.0502
5.29093,-42.0511
5.29102,-42.052
5.29111,-42.0529
5.2912,-42.0538
5.29129,-42.0546
5.29138,-42.0555
5.29147,-42.0564
5.29156,-42.0573
5.29165,-42.0582
5.29174,-42.0591
5.29183,-42.0599
5.29192,-42.0608
5.29201,-42.0617
5.2921,-42.0626
5.29219,-42.0635
5.29228,-42.0643
5.29237,-42.0652
5.29246,-42.0661
5.29255,-42.067
5.29264,-42.0679
5.29273,-42.0688
5.29282,-42.0696
5.29291,-42.0705
5.293,-42.0714
5.29309,-42.0723
5.29318,-42.0732
5.29327,-42.074
5.29336,-42.0749
5.29345,-42.0758
5.29354,-42.0767
5.29363,-42.0776
5.29372,-42.0785
5.29381,-42.0793
5.2939,-42.0802
5.29399,-42.0811
5.29408,-42.082
5.29417,-42.0829
5.29426,-42.0837
5.29435,-42.0846
5.29444,-42.0855
5.29453,-42.0864
5.29462,-42.0873
5.29471,-42.0882
5.2948,-42.089
5.29489,-42.0899
5.29498,-42.0908
5.29507,-42.0917
5.29516,-42.0926
5.29525,-42.0934
5.29534,-42.0943
5.29543,-42.0952
5.29552,-42.0961
5.29561,-42.097
5.2957,-42.0979
5.29579,-42.0987
5.29588,-42.0996
5.29597,-42.1005
5.29606,-42.1014
5.29615,-42.1023
5.29624,-42.1032
5.29633,-42.104
5.29642,-42.1049
5.29651,-42.1058
5.2966,-42.1067
5.29669,-42.1076
5.29678,-42.1084
5.29687,-42.1093
5.29696,-42.1102
5.29705,-42.1111
5.29714,-42.112
5.29723,-42.1129
5.29732,-42.1137
5.29741,-42.1146
5.2975,-42.1155
5.29759,-42.1164
5.29768,-42.1173
5.29777,-42.1181
5.29786,-42.119
5.29795,-42.1199
5.29804,-42.1208
5.29813,-42.1217
5.29822,-42.1226
5.29831,-42.1234
5.2984,-42.1243
5.29849,-42.1252
5.29858,-42.1261
5.29867,-42.127
5.29876,-42.1278
5.29885,-42.1287
5.29894,-42.1296
5.29903,-42.1305
5.29912,-42.1314
5.29921,-42.1323
5.2993,-42.1331
5.29939,-42.134
5.29948,-42.1349
5.29957,-42.1358
5.29966,-42.1367
5.29975,-42.1375
5.29984,-42.1384
5.29993,-42.1393
5.30002,-42.1402
5.30011,-42.1411
5.3002,-42.142
5.30029,-42.1428
5.30038,-42.1437
5.30047,-42.1446
5.30056,-42.1455
5.30065,-42.1464
5.30074,-42.1473
5.30083,-42.1481
5.30092,-42.149
5.30101,-42.1499
5.3011,-42.1508
5.30119,-42.1517
5.30128,-42.1525
5.30137,-42.1534
5.30146,-42.1543
5.30155,-42.1552
5.30164,-42.1561
5.30173,-42.157
5.30182,-42.1578
5.30191,-42.1587
5.302,-42.1596
5.30209,-42.1605
5.30218,-42.1614
5.30227,-42.1622
5.30236,-42.1631
5.30245,-42.164
5.30254,-42.1649
5.30263,-42.1658
5.30272,-42.1667
5.30281,-42.1675
5.3029,-42.1684
5.30299,-42.1693
5.30308,-42.1702
5.30317,-42.1711
5.30326,-42.1719
5.30335,-42.1728
5.30344,-42.1737
5.30353,-42.1746
5.30362,-42.1755
5.30371,-42.1764
5.3038,-42.1772
5.30389,-42.1781
5.30398,-42.179
5.30407,-42.1799
5.30416,-42.1808
5.30425,-42.1816
5.30434,-42.1825
5.30443,-42.1834
5.30452,-42.1843
5.30461,-42.1852
5.3047,-42.1861
5.30479,-42.1869
5.30488,-42.1878
5.30497,-42.1887
5.30506,-42.1896
5.30515,-42.1905
5.30524,-42.1914
5.30533,-42.1922
5.30542,-42.1931
5.30551,-42.194
5.3056,-42.1949
5.30569,-42.1958
5.30578,-42.1966
5.30587,-42.1975
5.30596,-42.1984
5.30605,-42.1993
5.30614,-42.2002
5.30623,-42.2011
5.30632,-42.2019
5.30641,-42.2028
5.3065,-42.2037
5.30659,-42.2046
5.30668,-42.2055
5.30677,-42.2063
5.30686,-42.2072
5.30695,-42.2081
5.30704,-42.209
5.30713,-42.2099
5.30722,-42.2108
5.30731,-42.2116
5.3074,-42.2125
5.30749,-42.2134
5.30758,-42.2143
5.30767,-42.2152
5.30776,-42.216
5.30785,-42.2169
5.30794,-42.2178
5.30803,-42.2187
5.30812,-42.2196
5.30821,-42.2205
5.3083,-42.2213
5.30839,-42.2222
5.30848,-42.2231
5.30857,-42.224
5.30866,-42.2249
5.30875,-42.2257
5.30884,-42.2266
5.30893,-42.2275
5.30902,-42.2284
5.30911,-42.2293
5.3092,-42.2302
5.30929,-42.231
5.30938,-42.2319
5.30947,-42.2328
5.30956,-42.2337
5.30965,-42.2346
5.30974,-42.2355
5.30983,-42.2363
5.30992,-42.2372
5.31001,-42.2381
5.3101,-42.239
5.31019,-42.2399
5.31028,-42.2407
5.31037,-42.2416
5.31046,-42.2425
5.31055,-42.2434
5.31064,-42.2443
5.31073,-42.2452
5.31082,-42.246
5.31091,-42.2469
5.311,-42.2478
5.31109,-42.2487
5.31118,-42.2496
5.31127,-42.2504
5.31136,-42.2513
5.31145,-42.2522
5.31154,-42.2531
5.31163,-42.254
5.31172,-42.2549
5.31181,-42.2557
5.3119,-42.2566
5.31199,-42.2575
5.31208,-42.2584
5.31217,-42.2593
5.31226,-42.2601
5.31235,-42.261
5.31244,-42.2619
5.31253,-42.2628
5.31262,-42.2637
5.31271,-42.2646
5.3128,-42.2654
5.31289,-42.2663
5.31298,-42.2672
5.31307,-42.2681
5.31316,-42.269
5.31325,-42.2698
5.31334,-42.2707
5.31343,-42.2716
5.31352,-42.2725
5.31361,-42.2734
5.3137,-42.2743
5.31379,-42.2751
5.31388,-42.276
5.31397,-42.2769
5.31406,-42.2778
5.31415,-42.2787
5.31424,-42.2796
5.31433,-42.2804
5.31442,-42.2813
5.31451,-42.2822
5.3146,-42.2831
5.31469,-42.284
5.31478,-42.2848
5.31487,-42.2857
5.31496,-42.2866
5.31505,-42.2875
5.31514,-42.2884
5.31523,-42.2893
5.31532,-42.2901
5.31541,-42.291
5.3155,-42.2919
5.31559,-42.2928
5.31568,-42.2937
5.31577,-42.2945
5.31586,-42.2954
5.31595,-42.2963
5.31604,-42.2972
5.31613,-42.2981
5.31622,-42.299
5.31631,-42.2998
5.3164,-42.3007
5.31649,-42.3016
5.31658,-42.3025
5.31667,-42.3034
5.31676,-42.3042
5.31685,-42.3051
5.31694,-42.306
5.31703,-42.3069
5.31712,-42.3078
5.31721,-42.3087
5.3173,-42.3095
5.31739,-42.3104
5.31748,-42.3113
5.31757,-42.3122
5.31766,-42.3131
5.31775,-42.3139
5.31784,-42.3148
5.31793,-42.3157
5.31802,-42.3166
5.31811,-42.3175
5.3182,-42.3184
5.31829,-42.3192
5.31838,-42.3201
5.31847,-42.321
5.31856,-42.3219
5.31865,-42.3228
5.31874,-42.3237
5.31883,-42.3245
5.31892,-42.3254
5.31901,-42.3263
5.3191,-42.3272
5.31919,-42.3281
5.31928,-42.3289
5.31937,-42.3298
5.31946,-42.3307
5.31955,-42.3316
5.31964,-42.3325
5.31973,-42.3334
5.31982,-42.3342
5.31991,-42.3351
5.32,-42.336
5.32009,-42.3369
5.32018,-42.3378
5.32027,-42.3386
5.32036,-42.3395
5.32045,-42.3404
5.32054,-42.3413
5.32063,-42.3422
5.32072,-42.3431
5.32081,-42.3439
5.3209,-42.3448
5.32099,-42.3457
5.32108,-42.3466
5.32117,-42.3475
5.32126,-42.3483
5.32135,-42.3492
5.32144,-42.3501
5.32153,-42.351
5.32162,-42.3519
5.32171,-42.3528
5.3218,-42.3536
5.32189,-42.3545
5.32198,-42.3554
5.32207,-42.3563
5.32216,-42.3572
5.32225,-42.358
5.32234,-42.3589
5.32243,-42.3598
5.32252,-42.3607
5.32261,-42.3616
5.3227,-42.3625
5.32279,-42.3633
5.32288,-42.3642
5.32297,-42.3651
5.32306,-42.366
5.32315,-42.3669
5.32324,-42.3678
5.32333,-42.3686
5.32342,-42.3695
5.32351,-42.3704
5.3236,-42.3713
5.32369,-42.3722
5.32378,-42.373
5.32387,-42.3739
5.32396,-42.3748
5.32405,-42.3757
5.32414,-42.3766
5.32423,-42.3775
5.32432,-42.3783
5.32441,-42.3792
5.3245,-42.3801
5.32459,-42.381
5.32468,-42.3819
5.32477,-42.3827
5.32486,-42.3836
5.32495,-42.3845
5.32504,-42.3854
5.32513,-42.3863
5.32522,-42.3872
5.32531,-42.388
5.3254,-42.3889
5.32549,-42.3898
5.32558,-42.3907
5.32567,-42.3916
5.32576,-42.3924
5.32585,-42.3933
5.32594,-42.3942
5.32603,-42.3951
5.32612,-42.396
5.32621,-42.3969
5.3263,-42.3977
5.32639,-42.3986
5.32648,-42.3995
5.32657,-42.4004
5.32666,-42.4013
5.32675,-42.4021
5.32684,-42.403
5.32693,-42.4039
5.32702,-42.4048
5.32711,-42.4057
5.3272,-42.4066
5.32729,-42.4074
5.32738,-42.4083
5.32747,-42.4092
5.32756,-42.4101
5.32765,-42.411
5.32774,-42.4119
5.32783,-42.4127
5.32792,-42.4136
5.32801,-42.4145
5.3281,-42.4154
5.32819,-42.4163
5.32828,-42.4171
5.32837,-42.418
5.32846,-42.4189
5.32855,-42.4198
5.32864,-42.4207
5.32873,-42.4216
5.32882,-42.4224
5.32891,-42.4233
5.329,-42.4242
5.32909,-42.4251
5.32918,-42.426
5.32927,-42.4268
5.32936,-42.4277
5.32945,-42.4286
5.32954,-42.4295
5.32963,-42.4304
5.32972,-42.4313
5.32981,-42.4321
5.3299,-42.433
5.32999,-42.4339
5.33008,-42.4348
5.33017,-42.4357
5.33026,-42.4365
5.33035,-42.4374
5.33044,-42.4383
5.33053,-42.4392
5.33062,-42.4401
5.33071,-42.441
5.3308,-42.4418
5.33089,-42.4427
5.33098,-42.4436
5.33107,-42.4445
5.33116,-42.4454
5.33125,-42.4462
5.33134,-42.4471
5.33143,-42.448
5.33152,-42.4489
5.33161,-42.4498
5.3317,-42.4507
5.33179,-42.4515
5.33188,-42.4524
5.33197,-42.4533
5.33206,-42.4542
5.33215,-42.4551
5.33224,-42.456
5.33233,-42.4568
5.33242,-42.4577
5.33251,-42.4586
5.3326,-42.4595
5.33269,-42.4604
5.33278,-42.4612
5.33287,-42.4621
5.33296,-42.463
5.33305,-42.4639
5.33314,-42.4648
5.33323,-42.4657
5.33332,-42.4665
5.33341,-42.4674
5.3335,-42.4683
5.33359,-42.4692
5.33368,-42.4701
5.33377,-42.4709
5.33386,-42.4718
5.33395,-42.4727
5.33404,-42.4736
5.33413,-42.4745
5.33422,-42.4754
5.33431,-42.4762
5.3344,-42.4771
5.33449,-42.478
5.33458,-42.4789
5.33467,-42.4798
5.33476,-42.4806
5.33485,-42.4815
5.33494,-42.4824
5.33503,-42.4833
5.33512,-42.4842
5.33521,-42.4851
5.3353,-42.4859
5.33539,-42.4868
5.33548,-42.4877
5.33557,-42.4886
5.33566,-42.4895
5.33575,-42.4903
5.33584,-42.4912
5.33593,-42.4921
5.33602,-42.493
5.33611,-42.4939
5.3362,-42.4948
5.33629,-42.4956
5.33638,-42.4965
5.33647,-42.4974
5.33656,-42.4983
5.33665,-42.4992
5.33674,-42.5001
5.33683,-42.5009
5.33692,-42.5018
5.33701,-42.5027
5.3371,-42.5036
5.33719,-42.5045
5.33728,-42.5053
5.33737,-42.5062
5.33746,-42.5071
5.33755,-42.508
5.33764,-42.5089
5.33773,-42.5098
5.33782,-42.5106
5.33791,-42.5115
5.338,-42.5124
5.33809,-42.5133
5.33818,-42.5142
5.33827,-42.515
5.33836,-42.5159
5.33845,-42.5168
5.33854,-42.5177
5.33863,-42.5186
5.33872,-42.5195
5.33881,-42.5203
5.3389,-42.5212
5.33899,-42.5221
5.33908,-42.523
5.33917,-42.5239
5.33926,-42.5247
5.33935,-42.5256
5.33944,-42.5265
5.33953,-42.5274
5.33962,-42.5283
5.33971,-42.5292
5.3398,-42.53
5.33989,-42.5309
5.33998,-42.5318
5.34007,-42.5327
5.34016,-42.5336
5.34025,-42.5344
5.34034,-42.5353
5.34043,-42.5362
5.34052,-42.5371
5.34061,-42.538
5.3407,-42.5389
5.34079,-42.5397
5.34088,-42.5406
5.34097,-42.5415
5.34106,-42.5424
5.34115,-42.5433
5.34124,-42.5442
5.34133,-42.545
5.34142,-42.5459
5.34151,-42.5468
5.3416,-42.5477
5.34169,-42.5486
5.34178,-42.5494
5.34187,-42.5503
5.34196,-42.5512
5.34205,-42.5521
5.34214,-42.553
5.34223,-42.5539
5.34232,-42.5547
5.34241,-42.5556
5.3425,-42.5565
5.34259,-42.5574
5.34268,-42.5583
5.34277,-42.5591
5.34286,-42.56
5.34295,-42.5609
5.34304,-42.5618
5.34313,-42.5627
5.34322,-42.5636
5.34331,-42.5644
5.3434,-42.5653
5.34349,-42.5662
5.34358,-42.5671
5.34367,-42.568
5.34376,-42.5688
5.34385,-42.5697
5.34394,-42.5706
5.34403,-42.5715
5.34412,-42.5724
5.34421,-42.5733
5.3443,-42.5741
5.34439,-42.575
5.34448,-42.5759
5.34457,-42.5768
5.34466,-42.5777
5.34475,-42.5785
5.34484,-42.5794
5.34493,-42.5803
5.34502,-42.5812
5.34511,-42.5821
5.3452,-42.583
5.34529,-42.5838
5.34538,-42.5847
5.34547,-42.5856
5.34556,-42.5865
5.34565,-42.5874
5.34574,-42.5883
5.34583,-42.5891
5.34592,-42.59
5.34601,-42.5909
5.3461,-42.5918
5.34619,-42.5927
5.34628,-42.5935
5.34637,-42.5944
5.34646,-42.5953
5.34655,-42.5962
5.34664,-42.5971
5.34673,-42.598
5.34682,-42.5988
5.34691,-42.5997
5.347,-42.6006
5.34709,-42.6015
5.34718,-42.6024
5.34727,-42.6032
5.34736,-42.6041
5.34745,-42.605
5.34754,-42.6059
5.34763,-42.6068
5.34772,-42.6077
5.34781,-42.6085
5.3479,-42.6094
5.34799,-42.6103
5.34808,-42.6112
5.34817,-42.6121
5.34826,-42.6129
5.34835,-42.6138
5.34844,-42.6147
5.34853,-42.6156
5.34862,-42.6165
5.34871,-42.6174
5.3488,-42.6182
5.34889,-42.6191
5.34898,-42.62
5.34907,-42.6209
5.34916,-42.6218
5.34925,-42.6226
5.34934,-42.6235
5.34943,-42.6244
5.34952,-42.6253
5.34961,-42.6262
5.3497,-42.6271
5.34979,-42.6279
5.34988,-42.6288
5.34997,-42.6297
5.35006,-42.6306
5.35015,-42.6315
5.35024,-42.6324
5.35033,-42.6332
5.35042,-42.6341
5.35051,-42.635
5.3506,-42.6359
5.35069,-42.6368
5.35078,-42.6376
5.35087,-42.6385
5.35096,-42.6394
5.35105,-42.6403
5.35114,-42.6412
5.35123,-42.6421
5.35132,-42.6429
5.35141,-42.6438
5.3515,-42.6447
5.35159,-42.6456
5.35168,-42.6465
5.35177,-42.6473
5.35186,-42.6482
5.35195,-42.6491
5.35204,-42.65
5.35213,-42.6509
5.35222,-42.6518
5.35231,-42.6526
5.3524,-42.6535
5.35249,-42.6544
5.35258,-42.6553
5.35267,-42.6562
5.35276,-42.657
5.35285,-42.6579
5.35294,-42.6588
5.35303,-42.6597
5.35312,-42.6606
5.35321,-42.6615
5.3533,-42.6623
5.35339,-42.6632
5.35348,-42.6641
5.35357,-42.665
5.35366,-42.6659
5.35375,-42.6667
5.35384,-42.6676
5.35393,-42.6685
5.35402,-42.6694
5.35411,-42.6703
5.3542,-42.6712
5.35429,-42.672
5.35438,-42.6729
5.35447,-42.6738
5.35456,-42.6747
5.35465,-42.6756
5.35474,-42.6765
5.35483,-42.6773
5.35492,-42.6782
5.35501,-42.6791
5.3551,-42.68
5.35519,-42.6809
5.35528,-42.6817
5.35537,-42.6826
5.35546,-42.6835
5.35555,-42.6844
5.35564,-42.6853
5.35573,-42.6862
5.35582,-42.687
5.35591,-42.6879
5.356,-42.6888
5.35609,-42.6897
5.35618,-42.6906
5.35627,-42.6914
5.35636,-42.6923
5.35645,-42.6932
5.35654,-42.6941
5.35663,-42.695
5.35672,-42.6959
5.35681,-42.6967
5.3569,-42.6976
5.35699,-42.6985
5.35708,-42.6994
5.35717,-42.7003
5.35726,-42.7011
5.35735,-42.702
5.35744,-42.7029
5.35753,-42.7038
5.35762,-42.7047
5.35771,-42.7056
5.3578,-42.7064
5.35789,-42.7073
5.35798,-42.7082
5.35807,-42.7091
5.35816,-42.71
5.35825,-42.7108
5.35834,-42.7117
5.35843,-42.7126
5.35852,-42.7135
5.35861,-42.7144
5.3587,-42.7153
5.35879,-42.7161
5.35888,-42.717
5.35897,-42.7179
5.35906,-42.7188
5.35915,-42.7197
5.35924,-42.7206
5.35933,-42.7214
5.35942,-42.7223
5.35951,-42.7232
5.3596,-42.7241
5.35969,-42.725
5.35978,-42.7258
5.35987,-42.7267
5.35996,-42.7276
5.36005,-42.7285
5.36014,-42.7294
5.36023,-42.7303
5.36032,-42.7311
5.36041,-42.732
5.3605,-42.7329
5.36059,-42.7338
5.36068,-42.7347
5.36077,-42.7355
5.36086,-42.7364
5.36095,-42.7373
5.36104,-42.7382
5.36113,-42.7391
5.36122,-42.74
5.36131,-42.7408
5.3614,-42.7417
5.36149,-42.7426
5.36158,-42.7435
5.36167,-42.7444
5.36176,-42.7452
5.36185,-42.7461
5.36194,-42.747
5.36203,-42.7479
5.36212,-42.7488
5.36221,-42.7497
5.3623,-42.7505
5.36239,-42.7514
5.36248,-42.7523
5.36257,-42.7532
5.36266,-42.7541
5.36275,-42.7549
5.36284,-42.7558
5.36293,-42.7567
5.36302,-42.7576
5.36311,-42.7585
5.3632,-42.7594
5.36329,-42.7602
5.36338,-42.7611
5.36347,-42.762
5.36356,-42.7629
5.36365,-42.7638
5.36374,-42.7647
5.36383,-42.7655
5.36392,-42.7664
5.36401,-42.7673
5.3641,-42.7682
5.36419,-42.7691
5.36428,-42.7699
5.36437,-42.7708
5.36446,-42.7717
5.36455,-42.7726
5.36464,-42.7735
5.36473,-42.7744
5.36482,-42.7752
5.36491,-42.7761
5.365,-42.777
5.36509,-42.7779
5.36518,-42.7788
5.36527,-42.7796
5.36536,-42.7805
5.36545,-42.7814
5.36554,-42.7823
5.36563,-42.7832
5.36572,-42.7841
5.36581,-42.7849
